Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
5061.147917747498	107	16500	33	-1.2018586330500025	-600.9293165250012	115.12223524727123	-365.6809376947428	-918.4277930024332	500.0	0.0	1803883	3647	-567.5759870904993	4.287685266513977e-05	0.360461	4470.6177	0.8999739872290199	0.9913592759329142
5108.0689651966095	108	16764	35	-1.2512235374366627	-598.979801923709	162.94086171650858	-109.59511083813032	-858.9541484383932	478.9714285714286	85.9001033474468	1820647	3682	-567.5759870904993	4.289346835402181e-05	0.3601047	8070.058	0.9150607689289485	0.9889893791357517
5154.0746858119965	109	16500	33	-1.2307742655275609	-615.3871327637804	125.53227227271972	-361.159324785729	-851.574287886289	500.0	0.0	1837147	3715	-567.5759870904993	4.299146692237374e-05	0.35954678	5314.329	0.9035638709190241	0.9688040704446276
5198.300488471985	110	16559	34	-1.2851161921343857	-631.3670878135148	157.45172195362412	-50.905130514462556	-910.0924684116367	487.02941176470586	74.5103566800962	1853706	3749	-567.5759870904993	4.296412878826904e-05	0.3594574	7450.4297	0.8591371550567503	0.9859486032798513
5246.266015291214	111	16698	35	-1.2264926039194097	-586.3725383462252	179.78149931835725	-102.09567617602279	-916.3914457047617	477.0857142857143	93.09791203077434	1870404	3784	-567.5759870904993	4.306574648683491e-05	0.35951856	4782.2446	0.9124390525158756	0.9645716724209478
5295.187980175018	112	16500	33	-1.226440876890827	-613.2204384454136	123.29603492706731	-416.3957286345846	-909.8846692058248	500.0	0.0	1886904	3817	-567.5759870904993	4.313068617556406e-05	0.35975155	5318.5874	0.9188498763149716	0.9832002775049554
5343.633606910706	113	16500	33	-1.239789625573365	-619.8948127866823	122.84471967532957	-412.48427833339406	-900.7906674178355	500.0	0.0	1903404	3850	-567.5759870904993	4.3242613809937675e-05	0.35979146	5114.392	0.90576462266575	0.9798853651025659
5391.180640220642	114	16500	33	-1.194797110325362	-597.398555162681	118.28002982898867	-425.3474559167064	-906.6430289932534	500.0	0.0	1919904	3883	-567.5759870904993	4.338880768116118e-05	0.35976684	2971.296	0.9646958116353654	0.9881068991370194
5437.586043834686	115	16500	33	-1.185062330073765	-592.5311650368825	102.021921455817	-379.11749682948584	-773.5680650307347	500.0	0.0	1936404	3916	-567.5759870904993	4.352811901826576e-05	0.3597821	4391.577	0.9564752966797118	0.993272396424554
5484.165118455887	116	16414	33	-1.202981477544954	-599.5288228342026	154.8957730711318	-311.6708784733093	-926.4051422775975	497.3939393939394	14.742105013828628	1952818	3949	-567.5759870904993	4.3680652411244036e-05	0.35999018	3241.487	0.9519318121376821	0.9926573715627222
5528.406735897064	117	16500	33	-1.2675543398128972	-633.7771699064486	135.84104337378074	-368.23163731653887	-922.3727329388291	500.0	0.0	1969318	3982	-567.5759870904993	4.379408679601603e-05	0.36048388	4370.4937	0.9360956424004601	0.994109996907538
5575.364335298538	118	16500	33	-1.1520281641844754	-576.0140820922376	105.96683077365773	-350.36410809206194	-797.8528467539222	500.0	0.0	1985818	4015	-567.5759870904993	4.3900389675440756e-05	0.36012325	4324.9907	0.9496676969033756	0.9895141436302911
5621.874521255493	119	16500	33	-1.1736039073554156	-586.8019536777077	114.64882382286814	-383.00107429166724	-826.7207338168789	500.0	0.0	2002318	4048	-567.5759870904993	4.4043918133426625e-05	0.36021137	3863.3652	0.9481583531666892	0.985746835416217
5667.963745594025	120	16500	33	-1.2641175036155425	-632.0587518077714	122.6549310750625	-410.2162376382805	-946.3164145577518	500.0	0.0	2018818	4081	-567.5759870904993	4.413089965831441e-05	0.36053425	4810.9673	0.9544687443287488	0.9937506400539008
5712.143985033035	121	16500	33	-1.183352400111906	-591.676200055953	111.68608233398	-348.0510931259883	-822.2299901159364	500.0	0.0	2035318	4114	-567.5759870904993	4.427723026017255e-05	0.3602712	3644.211	0.9554702471436878	0.9861383235044611
5757.860757827759	122	16729	35	-1.2045914790578174	-577.0048209948671	150.35679407298417	-94.07044014771449	-853.2859812753836	477.9714285714286	89.7044307599083	2052047	4149	-567.5759870904993	4.425903235306315e-05	0.3607766	8495.163	0.8911372508002535	0.9887432979376313
5802.876290559769	123	16500	33	-1.2131839374005136	-606.5919687002569	118.13408701177482	-408.7081341003686	-791.4813562483295	500.0	0.0	2068547	4182	-567.5759870904993	4.43846873696445e-05	0.36067197	4286.2354	0.921453106201876	0.9560322292737832
5847.133539438248	124	16481	34	-1.1724959824211274	-570.6986467453539	128.12241822250576	-88.18424310974417	-783.2951463824213	484.7352941176471	71.7673155263221	2085028	4216	-567.5759870904993	4.448335721737744e-05	0.36046013	5288.873	0.92771869048836	0.9920191868369513
5893.660273313522	125	16522	36	-1.2197304352785603	-572.6294545220944	199.0849542188185	-35.16189640324882	-920.7869475104014	458.94444444444446	117.81033355083086	2101550	4252	-567.5759870904993	4.446009675838827e-05	0.36066127	8115.914	0.8994050016000786	0.9835732224654561
5943.767436981201	126	16500	33	-1.2218515131286045	-610.9257565643023	129.62479065748227	-360.2351357250759	-871.0531368845143	500.0	0.0	2118050	4285	-567.5759870904993	4.455662904454396e-05	0.36188072	3986.2542	0.9036536361046434	0.9634894678592031
5989.764785051346	127	16500	33	-1.2412147017561943	-620.6073508780971	106.20094794276419	-428.81428203947735	-861.4573878523282	500.0	0.0	2134550	4318	-567.5759870904993	4.461767781812799e-05	0.36157635	5318.9453	0.8948788381431708	0.9837768464406609
6034.690647363663	128	16500	33	-1.1910815147621803	-595.5407573810902	135.38213914798155	-363.44064401414494	-891.5624813393655	500.0	0.0	2151050	4351	-567.5759870904993	4.472099015519731e-05	0.36139712	4382.4033	0.9531347251683646	0.9864262765053748
6078.577761173248	129	16500	33	-1.2187252703278066	-609.3626351639033	96.8613440627891	-426.5116605318697	-811.0741352323023	500.0	0.0	2167550	4384	-567.5759870904993	4.483902737417757e-05	0.36156604	4578.309	0.9498286820292055	0.9905831548913961
6125.996971845627	130	16500	33	-1.1815551455626554	-590.7775727813275	125.90128861737847	-348.33397490539846	-886.745122796089	500.0	0.0	2184050	4417	-567.5759870904993	4.4951871000237e-05	0.36112916	3900.9636	0.9477509281589075	0.9898769929757807
6173.2245190143585	131	16500	33	-1.2363953322702639	-618.197666135132	125.68335524901981	-345.4364457002961	-892.7043250771196	500.0	0.0	2200550	4450	-567.5759870904993	4.5086249401739524e-05	0.3609102	4051.255	0.9699380392775793	0.9925974514128905
6218.959894657135	132	16538	34	-1.2447515522376202	-615.4759240912126	154.03410848383976	-19.29569008583543	-900.2598554346414	486.4117647058824	78.05846890295793	2217088	4484	-567.5759870904993	4.5188164863732754e-05	0.36134213	3762.1882	0.9606988255765853	0.9927610487065245
6267.054734945297	133	16500	33	-1.2168930665326374	-608.4465332663187	111.05466286049416	-381.7781256927269	-844.804164415076	500.0	0.0	2233588	4517	-567.5759870904993	4.533285381864609e-05	0.36145654	2989.2734	0.9493486805647178	0.9818530574550763
6311.526945590973	134	16670	34	-1.2989485742505298	-636.2957702610145	150.8120856362451	-230.82371962232594	-949.1112697904734	490.29411764705884	55.756049216398516	2250258	4551	-567.5759870904993	4.5437890603745346e-05	0.3611168	4285.362	0.9409302992398351	0.9880988927732925
6359.3618495464325	135	16241	34	-1.1189246732405431	-531.1919268066637	115.18271833232639	-275.7869293276482	-702.6501450548716	477.6764705882353	65.56618595346559	2266499	4585	-531.1919268066637	4.551075992227951e-05	0.36055648	5336.278	0.9186690438802406	0.9823213173117793
6405.271872520447	136	16585	34	-1.2170568880009012	-597.2826347174096	152.71841305090143	-78.31418994695942	-894.1239451832637	487.79411764705884	70.11745583274359	2283084	4619	-531.1919268066637	4.555926231936247e-05	0.36071923	8197.203	0.8888149377522897	0.9873928479085289
6449.346147537231	137	16744	34	-1.247463688043057	-612.6632650478424	134.96383811814073	-358.69113736601713	-849.3235427344831	492.47058823529414	43.25317757393339	2299828	4653	-531.1919268066637	4.563643612053096e-05	0.3615983	4412.5947	0.9071765770349876	0.9801592248414482
6494.997754335403	138	16500	33	-1.1676499839468342	-583.824991973417	151.36266326671392	-306.04151699185167	-916.0262315863004	500.0	0.0	2316328	4686	-531.1919268066637	4.567390549153701e-05	0.36160645	4879.502	0.8771781765067054	0.9851399592839525
6540.637777805328	139	16497	34	-1.1773135074057497	-576.7153925869153	154.58733375533419	-53.16706706329275	-824.6068762427519	485.20588235294116	73.4653897751158	2332825	4720	-531.1919268066637	4.572806765311906e-05	0.36113444	4566.0044	0.8930097179506575	0.9857034424154254
6584.57439160347	140	16687	34	-1.244383880605969	-609.4305989435779	130.90991508408482	-259.2223909364407	-856.8083773413387	490.79411764705884	52.883767893129495	2349512	4754	-531.1919268066637	4.5814490630253485e-05	0.36113507	5593.646	0.9232502375041586	0.9814562749228619
6633.211344003677	141	16415	33	-1.219749001371897	-607.80500179732	116.87767332139003	-333.43279152671005	-841.0569253734594	497.42424242424244	14.570685188086433	2365927	4787	-531.1919268066637	4.5913775753702756e-05	0.36073464	4644.1787	0.9270511557024503	0.9822406129007798
6679.899507522583	142	16500	33	-1.1585772213253693	-579.2886106626847	120.67007678120586	-362.40499286009924	-866.7352240855555	500.0	0.0	2382427	4820	-531.1919268066637	4.601599836750802e-05	0.3607455	4141.2603	0.9205184733243472	0.9858284137834316
6726.544954538345	143	16620	34	-1.1312076065557983	-552.506606476535	136.67531071371178	-140.62253407780466	-782.4369588285741	488.8235294117647	64.20393546130737	2399047	4854	-531.1919268066637	4.6096146051514247e-05	0.3603812	4878.24	0.9190921035453292	0.9879271774572248
6777.48305606842	144	16500	33	-1.2829075240913945	-641.4537620456971	101.6240060642612	-454.89718338630524	-802.7184557588484	500.0	0.0	2415547	4887	-531.1919268066637	4.6181742944463475e-05	0.36008462	4685.4185	0.9149215938372449	0.9837115581197294
6824.814792871475	145	16604	34	-1.2441082587535501	-611.0565201040815	145.60818171252444	-98.20087471778936	-833.000282683726	488.3529411764706	66.90725905967822	2432151	4921	-531.1919268066637	4.626040280102758e-05	0.36071056	5573.748	0.9326915651693899	0.9878414438642823
6871.67249584198	146	16633	34	-1.200458910562448	-585.9719515195478	131.06864466621167	-175.67420166294187	-853.9406002227418	489.20588235294116	62.00748503763108	2448784	4955	-531.1919268066637	4.633214010161807e-05	0.36028334	4839.389	0.9252876564338358	0.9827817392521139
6915.329471111298	147	16401	33	-1.1546395852732305	-573.6759825125857	113.87885183537777	-369.11058395661934	-791.3682294166423	497.0	16.97056274847714	2465185	4988	-531.1919268066637	4.641901199684106e-05	0.36045757	4807.1567	0.9393383113603222	0.9845795350744266
6962.458023548126	148	16437	34	-1.159925818095762	-568.2896597900187	150.9915265292445	-42.96011668915903	-827.6297255863617	483.44117647058823	76.34025658252993	2481622	5022	-531.1919268066637	4.642480217783265e-05	0.36026138	7073.5845	0.908134440425768	0.9873553763910043
7008.5132937431335	149	16551	34	-1.1829358204303748	-583.6092315121501	156.7952733912199	-30.349552051373323	-856.9025211779751	486.79411764705884	75.8620184792816	2498173	5056	-531.1919268066637	4.652690774890867e-05	0.3605554	4699.1387	0.9072116019520023	0.9616957129046206
7055.137391805649	150	16717	34	-1.2533817625523265	-614.2547148665694	122.33054200348792	-324.2192076677827	-883.9972093062449	491.6764705882353	47.815036146184184	2514890	5090	-531.1919268066637	4.65947886802901e-05	0.3608332	5329.1104	0.9307224994643012	0.9892851087947194
7102.268217325211	151	16367	33	-1.1599683796762248	-575.2290265322794	101.01401970709284	-376.50652065055334	-751.7647636211574	495.969696969697	22.798836823711714	2531257	5123	-531.1919268066637	4.669274504953362e-05	0.36070055	4640.224	0.9475012370506227	0.9875234938083646
7147.58626127243	152	16352	33	-1.140456474956203	-566.5784013635032	127.44907076199094	-286.46281288631286	-876.6607721506964	495.5151515151515	25.37013420984462	2547609	5156	-531.1919268066637	4.679382132236483e-05	0.36060205	4177.9883	0.9417641374558611	0.9860745752994459
7195.090081691742	153	16548	34	-1.2499163245214975	-617.2415525199783	192.8253641979685	-27.861741364905676	-1032.8673714206525	486.70588235294116	76.36889165397615	2564157	5190	-531.1919268066637	4.686422106537311e-05	0.3608935	4084.4517	0.9242707063790317	0.9903554308794341
7241.801743030548	154	16500	33	-1.2851670065787735	-642.5835032893867	124.23114097421072	-414.2320300669775	-867.1493590738369	500.0	0.0	2580657	5223	-531.1919268066637	4.689926759485409e-05	0.36100447	5760.899	0.8920418903029412	0.9835682023772251
7287.105856895447	155	16391	33	-1.2212177376094786	-607.146505191851	122.49005247204333	-409.86126327612817	-885.3746739628192	496.6969696969697	18.684761005899073	2597048	5256	-531.1919268066637	4.694028963620352e-05	0.36130086	4777.661	0.8945484962593584	0.9706734902772716
7335.223152637482	156	16383	33	-1.2152940251512174	-603.6419480558598	123.02557906276489	-419.15808281530263	-900.9010729582672	496.45454545454544	20.056119611836625	2613431	5289	-531.1919268066637	4.702956119598038e-05	0.36162058	3636.308	0.9348526343762259	0.9772793303756193
7383.991502761841	157	16660	34	-1.1521803303988662	-562.0465252323877	139.53899099759383	-224.69823947272693	-928.0151286757111	490.0	57.445626465380286	2630091	5323	-531.1919268066637	4.7105754821287374e-05	0.3617372	5209.3735	0.9297026089689195	0.9869467415449056
7432.187455892563	158	16402	34	-1.1499720993047304	-564.3821790476197	175.6162763962883	-26.32223592606102	-993.2513057591825	482.4117647058824	79.65296702389273	2646493	5357	-531.1919268066637	4.7140002962415455e-05	0.3617348	5662.4194	0.9144329526376744	0.9809672149396496
7480.464009046555	159	16616	34	-1.19590043320252	-584.5366368988156	120.01366897186097	-137.76864152719108	-772.6803778567709	488.70588235294116	64.87976636090008	2663109	5391	-531.1919268066637	4.7220197085225003e-05	0.3626679	4422.968	0.9180638936600211	0.9774642220499965
7525.844423294067	160	16720	35	-1.1909082897554206	-573.6898919261989	170.9527917544919	-118.94665295519567	-897.1993957763948	477.7142857142857	73.49657773512664	2679829	5426	-531.1919268066637	4.7293438425025284e-05	0.36225405	5291.664	0.9208857036437968	0.982796471594947
7574.490040540695	161	16500	33	-1.1062610872648906	-553.1305436324453	107.72982825694046	-289.67554960753705	-794.7771486762651	500.0	0.0	2696329	5459	-531.1919268066637	4.736642517121826e-05	0.3625038	4286.047	0.8770960318565064	0.9812484559375113
7622.211997270584	162	16500	33	-1.2087671676721239	-604.383583836062	117.55610573393545	-392.37296117069985	-881.5457627328503	500.0	0.0	2712829	5492	-531.1919268066637	4.7421801600798935e-05	0.36265352	4565.521	0.9355078593860813	0.9855424511155739
7668.005266666412	163	16500	33	-1.1486832419970752	-574.3416209985378	148.24500318905422	-335.36472329124985	-945.6062190821995	500.0	0.0	2729329	5525	-531.1919268066637	4.749909737339007e-05	0.3629263	4341.159	0.9343270320125171	0.9821702985135857
7714.288110256195	164	16500	33	-1.2615814464923147	-630.7907232461573	115.09189362498165	-445.4572957059016	-928.8986953852525	500.0	0.0	2745829	5558	-531.1919268066637	4.758386527535845e-05	0.36312	4218.711	0.9455274886753378	0.9878164534059326
7762.096578359604	165	16449	33	-1.221552531125148	-609.3036079955064	170.4181601521319	-326.13264614274874	-1117.2748032495674	498.45454545454544	8.74241111285186	2762278	5591	-531.1919268066637	4.768073852107326e-05	0.363751	3763.6753	0.9571088236433654	0.985173365141111
7809.150400400162	166	16571	34	-1.1599132203593865	-569.5033118396751	156.6494192748759	-58.8211239925493	-814.7046054763492	487.38235294117646	72.48286398131808	2778849	5625	-531.1919268066637	4.775173851749607e-05	0.36343384	5014.722	0.9392257009227616	0.9824628920374988
7856.357307195663	167	16688	34	-1.185905008835754	-584.8399368784449	148.13854776181452	-253.1877346343778	-920.940525873568	490.8235294117647	39.0546152942075	2795537	5659	-531.1919268066637	4.782253509967574e-05	0.36354616	3855.6875	0.9396115720425666	0.9840715806110704
7901.933809041977	168	16949	36	-1.168268733550808	-552.1308258027548	176.4599828226324	-71.44338424025699	-1024.1624524220756	470.80555555555554	91.44999223754432	2812486	5695	-531.1919268066637	4.7875517407899225e-05	0.3628715	5226.043	0.9081426909023425	0.9858394186169483
7948.037293672562	169	16422	34	-1.2223262818129912	-600.6356197534495	165.9649569720553	-21.085748416938866	-892.5023735917516	483.0	79.64960027225128	2828908	5729	-531.1919268066637	4.790891847276214e-05	0.3628431	5051.9497	0.8990657164383943	0.9787862105548837
7993.65957403183	170	16498	33	-1.260668068461426	-630.2782810739574	148.37551719650259	-435.4240136316885	-1110.1331968509958	499.93939393939394	0.34283965148438666	2845406	5762	-531.1919268066637	4.796254235278321e-05	0.3627552	4543.7417	0.9151591993787418	0.9776097923300607
8040.482579469681	171	16550	34	-1.167399755688922	-576.1230991494734	138.93050777159965	-28.62338618106362	-876.8881561869466	486.7647058823529	76.0309762041798	2861956	5796	-531.1919268066637	4.8034834135303074e-05	0.3622817	4387.8633	0.9185617465990332	0.9793469464450181
8087.119426727295	172	16486	34	-1.2150647665248089	-592.0996111884793	156.8048725490266	-107.10991223236616	-929.2027093832701	484.88235294117646	69.95324686821078	2878442	5830	-531.1919268066637	4.8041581061734044e-05	0.36225182	5230.1025	0.878572973859653	0.9852144589318356
8135.930794239044	173	16500	33	-1.2133048577591345	-606.6524288795672	136.02808230726328	-367.1554092844417	-971.4721558295818	500.0	0.0	2894942	5863	-531.1919268066637	4.808992771948222e-05	0.36184686	5084.4233	0.9213435549637525	0.9734409316042358
8184.433534860611	174	16627	34	-1.2094169870350384	-587.5737200627691	147.18290951324332	-198.35912004721385	-903.4428479254713	489.02941176470586	63.021231387020144	2911569	5897	-531.1919268066637	4.7958644451981963e-05	0.36241236	7775.7583	0.884488862014835	0.9774623282133387
8229.0230884552	175	16534	35	-1.180302694692708	-562.1968036087899	170.83730335485063	-64.52830534479922	-867.5424929023483	472.4	96.46648566804359	2928103	5932	-531.1919268066637	4.790608587964437e-05	0.36331108	8345.892	0.8238243031040687	0.946310285945134
8275.174628257751	176	16618	34	-1.2310951851047742	-598.5752889527199	157.145234683157	-178.2536179106419	-876.4243593558008	488.7647058823529	64.54185091110374	2944721	5966	-531.1919268066637	4.7900387411601584e-05	0.36314827	6258.005	0.8627248924336077	0.9572049507754505
8321.925090312958	177	16271	33	-1.1902385348414524	-589.0112495911396	132.10520325054807	-290.92269984885843	-832.7630496373843	493.06060606060606	27.738977493050516	2960992	5999	-531.1919268066637	4.7928365997645716e-05	0.36313602	4886.3013	0.8747126083169199	0.9661745511718178
8370.937289476395	178	16626	35	-1.2495002343307933	-608.6046645440033	196.00223385360675	-20.43691381065045	-984.4628468826096	475.0285714285714	101.54702941826248	2977618	6034	-531.1919268066637	4.79133208844864e-05	0.3625608	8359.125	0.9144075517120634	0.9785388272832063
8415.979707479477	179	16757	35	-1.2869954735440385	-616.9038155974819	172.41840376562942	-125.5636066724904	-959.4573765666696	478.77142857142854	86.30050015226223	2994375	6069	-531.1919268066637	4.7941075863822366e-05	0.36286354	5973.063	0.904974082223948	0.9571312494376447
8461.838591814041	180	16522	34	-1.1937688650944862	-578.4389921859907	151.70683168941895	-243.65555960573528	-882.8525980406541	485.94117647058823	60.06366288044642	3010897	6103	-531.1919268066637	4.788322645723711e-05	0.36284664	6810.9956	0.8946053561470259	0.9764810307896279
8507.530177593231	181	16500	33	-1.1850953326443086	-592.5476663221542	102.14787324629901	-423.6620278416588	-797.4524236073376	500.0	0.0	3027397	6136	-531.1919268066637	4.794626190831442e-05	0.36259386	4552.376	0.9254677340714601	0.9655864446363391
8554.374238729477	182	16734	34	-1.2484455710009492	-612.8170642682189	170.97470523816298	-341.1425493376936	-1004.1239612375532	492.1764705882353	44.94275482291516	3044131	6170	-531.1919268066637	4.79923133879588e-05	0.36271682	4742.671	0.9290056714479658	0.9824862597042612
8601.622610092163	183	16500	33	-1.1806223022985083	-590.3111511492541	134.62116398492782	-367.3498780716493	-985.7561730491445	500.0	0.0	3060631	6203	-531.1919268066637	4.803525554565227e-05	0.36235088	4850.044	0.9292355419227062	0.9811019902545117
8649.71628689766	184	16500	33	-1.1876578986610082	-593.828949330504	126.1668112168886	-341.78754116775514	-822.595411234342	500.0	0.0	3077131	6236	-531.1919268066637	4.809259077295626e-05	0.36271077	5053.5044	0.9304189683869529	0.9799332140427215
8692.987309217453	185	16500	33	-1.2402553721960887	-620.1276860980443	152.1386650373831	-344.5776508411834	-938.3745529816119	500.0	0.0	3093631	6269	-531.1919268066637	4.813605097464222e-05	0.36201376	4852.6914	0.9384252105065887	0.9874370381246607
8741.8619222641	186	16500	33	-1.20635206374176	-603.1760318708799	124.98651019170104	-390.7056578085916	-929.4830561224844	500.0	0.0	3110131	6302	-531.1919268066637	4.822657951171665e-05	0.362509	3833.993	0.9574757185939049	0.9780533421906898
8788.04458284378	187	16500	33	-1.2001637572584405	-600.0818786292202	138.1279445012213	-311.7668850734176	-920.3350535833667	500.0	0.0	3126631	6335	-531.1919268066637	4.829963713597151e-05	0.36229706	3934.9583	0.9501760049034846	0.9911537913508327
8832.9924492836	188	16671	34	-1.1417727423206212	-563.0713878092421	158.35043397980425	-138.10429545019133	-831.7787634703677	490.3235294117647	55.58709149150033	3143302	6369	-531.1919268066637	4.83697641575409e-05	0.36213368	4759.1787	0.9356218004402548	0.9841026327706969
8880.73224902153	189	16777	34	-1.1169609582993572	-552.146072632297	101.42892562790034	-267.52215507041115	-699.641882521054	493.44117647058823	37.67757265229354	3160079	6403	-531.1919268066637	4.845598317827823e-05	0.36145025	3290.6953	0.9349544804159494	0.9863364351917461
8931.857522964478	190	16718	35	-1.136083603860487	-539.6420480462015	147.51859532001353	-107.88996359282126	-851.3026355050276	477.65714285714284	90.83767086941184	3176797	6438	-531.1919268066637	4.8459332892519626e-05	0.3615389	7407.685	0.900064363153847	0.9842028229745964
8980.279439687729	191	16457	34	-1.2123489119221404	-586.3615695388165	161.9463075029249	-160.05625532102815	-844.5297613713143	484.02941176470586	68.90679352409042	3193254	6472	-531.1919268066637	4.844605012266704e-05	0.36091685	6689.6694	0.8900893193753437	0.9710398400451676
9026.413826465607	192	16618	34	-1.2341022702206348	-604.4611743864925	145.31926572673675	-132.2275456125275	-855.4437655459886	488.7647058823529	64.54185091110374	3209872	6506	-531.1919268066637	4.84503291119314e-05	0.36022756	7183.0396	0.83947264324933	0.9688910458815423
9074.775078296661	193	16500	33	-1.1959057858203541	-597.9528929101771	114.8730184747189	-413.85322792144586	-876.6223131704639	500.0	0.0	3226372	6539	-531.1919268066637	4.8474826694701685e-05	0.35978332	4702.302	0.908289443259259	0.9686487029518193
9121.327931404114	194	16399	33	-1.2581323301716836	-626.2461395938753	133.019926421058	-360.22872192773787	-906.0147455918975	496.93939393939394	13.261791537503736	3242771	6572	-531.1919268066637	4.855605386055672e-05	0.3593527	4470.7354	0.9467535704124582	0.9751437774404281
9162.33037686348	195	16500	33	-1.1713463444839336	-585.6731722419667	126.38850031838082	-378.90926889328193	-896.4119095364158	500.0	0.0	3259271	6605	-531.1919268066637	4.864023635915736e-05	0.35913113	3723.1128	0.9567144845810667	0.98751492317988
9206.91376709938	196	16358	35	-1.1262384107328938	-532.0717944434975	151.1414499836516	-37.2292904637224	-773.0391361956504	467.37142857142857	107.515868786037	3275629	6640	-531.1919268066637	4.8648848920384685e-05	0.35976374	5811.459	0.9023788796099179	0.988997441969195
9253.282141685486	197	16612	35	-1.2301023172152272	-597.2918203499522	162.4836160474743	-32.56040729695765	-835.9633859186296	474.62857142857143	103.06366568133247	3292241	6675	-531.1919268066637	4.8686511708785304e-05	0.35939282	5701.205	0.9006455493255889	0.9690636072835999
9297.869730949402	198	16676	34	-1.196936117809489	-584.6540344768491	128.39657246305248	-255.13309313742715	-815.7491053977541	490.47058823529414	54.74230286700945	3308917	6709	-531.1919268066637	4.846585317547005e-05	0.35967714	10067.034	0.8867462282857368	0.9743011632318459
9342.854516744614	199	16609	34	-1.0829724361372963	-529.0073885241227	134.97582408550298	-118.27760176984783	-866.8040650625371	488.5	66.06247043518734	3325526	6743	-529.0073885241227	4.846789830442868e-05	0.35991395	6690.6484	0.8553721897948395	0.9256467903669715
9391.166899681091	200	16792	34	-1.19223051134468	-589.2711617770025	128.6719118998287	-326.6738663120735	-897.9131196734002	493.88235294117646	35.14320677882088	3342318	6777	-529.0073885241227	4.844842711733591e-05	0.35979742	5074.2817	0.8905486918009441	0.9708338508378223
9440.443789958954	201	16500	33	-1.2682633898513884	-634.1316949256943	134.62105870435383	-366.26141887174504	-978.4652137534982	500.0	0.0	3358818	6810	-529.0073885241227	4.84595289059634e-05	0.35999525	5675.492	0.906150240433966	0.9723986566517941
9488.392334461212	202	16818	35	-1.121755201287959	-536.7274912196895	140.47599222331544	-137.27259855441307	-873.0415988428258	480.51428571428573	79.78555953431724	3375636	6845	-529.0073885241227	4.8497945049718305e-05	0.36018032	4843.537	0.910092284951364	0.9744312412477266
9535.2605073452	203	16703	34	-1.2081135052557421	-595.3078036598658	136.93616602030528	-323.2256794169364	-820.9765310619271	491.2647058823529	36.10548990644059	3392339	6879	-529.0073885241227	4.855574252231804e-05	0.35982394	5592.8804	0.904831654912704	0.9832578720113839
9582.759859323502	204	16646	34	-1.1781952139341458	-575.4356767640631	136.3766059538971	-191.57576702751436	-938.3808723678503	489.5882352941176	59.811034613954774	3408985	6913	-529.0073885241227	4.852210571266949e-05	0.36002842	7178.65	0.8882737876037747	0.9838575936231796
9628.456411600113	205	16500	33	-1.1639498373427504	-581.9749186713751	90.57715275077985	-394.5755137649878	-788.6911486475665	500.0	0.0	3425485	6946	-529.0073885241227	4.8566765705506096e-05	0.36046314	4753.2417	0.9240827143100862	0.9752992491334569
9675.298871994019	206	16706	34	-1.182375565163691	-578.6899513356732	109.16564355486592	-297.73744914350635	-820.0346344991867	491.3529411764706	49.67357112006413	3442191	6980	-529.0073885241227	4.861895593299493e-05	0.36039928	4822.106	0.9159112472609828	0.9834173189343699
9723.030991077423	207	16792	34	-1.1510164375660041	-569.5484540386797	104.5143353135193	-284.4641556809289	-777.37994525348	493.88235294117646	35.143206778820876	3458983	7014	-529.0073885241227	4.864428996433208e-05	0.3600692	5261.9434	0.8851756669149022	0.9811928984299307
9770.688764333725	208	16500	33	-1.142381561725593	-571.1907808627965	116.13712242385004	-338.353407926144	-788.0397974527357	500.0	0.0	3475483	7047	-529.0073885241227	4.8695857373271006e-05	0.3598656	4931.729	0.9134627459415053	0.9733201267011415
9816.447182416916	209	16500	33	-1.1397071175646516	-569.853558782326	108.16578205200663	-356.4689634401934	-830.5069670627081	500.0	0.0	3491983	7080	-529.0073885241227	4.875070316649972e-05	0.36037764	5865.807	0.9528987622905486	0.9854382173327498
9865.839723348618	210	16500	33	-1.2183600550360678	-609.1800275180339	160.81889421747545	-347.5377948435094	-1002.1838853710285	500.0	0.0	3508483	7113	-529.0073885241227	4.8805461827522145e-05	0.36072838	4345.5557	0.9414400580577275	0.9840770344666658
9912.49285030365	211	16586	34	-1.0912868751770695	-535.5138406179652	154.54777449063712	-75.70545912534858	-847.4765553909916	487.8235294117647	69.08327055008465	3525069	7147	-529.0073885241227	4.8865864688017796e-05	0.36117083	4010.2424	0.9337478424757475	0.9799383637131719
9957.99425983429	212	16749	35	-1.2453704382361077	-608.3680284832632	185.24234429833174	-26.96545513628335	-1026.1186608016583	478.54285714285714	89.1564733190691	3541818	7182	-529.0073885241227	4.886509208358591e-05	0.36159363	6795.5786	0.9329434275064532	0.984128868376112
10006.478514909744	213	16500	33	-1.126042523474714	-563.021261737357	124.70528100193877	-344.1452004004059	-860.0532250289964	500.0	0.0	3558318	7215	-529.0073885241227	4.892350447296416e-05	0.36159554	3769.4402	0.9334034277555254	0.9702146034524639
