Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
10093.02713918686	211	17005	36	-1.3143048074414272	-620.4854324321537	152.60009178198013	-150.7043028582738	-904.7795383208252	472.3611111111111	86.06656105653789	3537280	7248	-570.0439913125059	4.0535452103142545e-05	0.36091504	6937.4165	0.8767220937125075	0.9757842171588664
10140.479604959488	212	16691	35	-1.2976238511397282	-628.1998041391396	170.12995619507993	-84.43446332752792	-880.9422303667407	476.8857142857143	93.89683439927077	3553971	7283	-570.0439913125059	4.0449161588000716e-05	0.36086637	10016.267	0.8469115750371905	0.9741426854705627
10186.070337295532	213	16500	33	-1.321907381311055	-660.9536906555276	92.32954657978541	-510.5466758877245	-839.3786968102062	500.0	0.0	3570471	7316	-570.0439913125059	4.045531333197705e-05	0.36102003	5951.19	0.8596784242726837	0.9443422194777249
10231.158180713654	214	16247	33	-1.2517707459081455	-617.1008797846775	103.52362867370202	-394.7436630551133	-847.5709853631101	492.3333333333333	30.56306611092889	3586718	7349	-570.0439913125059	4.045626344665309e-05	0.36067	7096.4683	0.9034726629338328	0.9748713344902864
10278.15590262413	215	16500	33	-1.2865759460188526	-643.2879730094262	90.92767446127536	-469.132209710706	-823.4371555041553	500.0	0.0	3603218	7382	-570.0439913125059	4.048658569482184e-05	0.36055216	5129.2256	0.9062556032830752	0.9794009497177715
10323.417168617249	216	16554	34	-1.230268544529911	-605.5150822753902	147.50892481414925	-39.59827986735895	-844.5819622455033	486.88235294117646	75.35514530458708	3619772	7416	-570.0439913125059	4.050155206356914e-05	0.3609101	6536.3413	0.9216898935939084	0.9783628078602155
10369.10371208191	217	16587	34	-1.2437088427602883	-612.0336560128401	127.94530296247855	-70.33855679536478	-828.5871532335568	487.8529411764706	69.77954038294723	3636359	7450	-570.0439913125059	4.049880428163673e-05	0.36075622	7479.421	0.8849195146201858	0.9676499377625697
10415.942033052444	218	16395	33	-1.224726511094237	-609.2961173360745	90.81119325318978	-380.7633007710249	-774.2013411543242	496.8181818181818	17.9990817029303	3652754	7483	-570.0439913125059	4.052821064051695e-05	0.36089352	5660.742	0.9175177568495531	0.9598983355312976
10460.743528604507	219	16607	34	-1.231723895859394	-606.3410327346817	114.92091036410996	-88.13508773401034	-759.9247635606223	488.44117647058823	66.40038588498368	3669361	7517	-570.0439913125059	4.0550920781370804e-05	0.36051646	5630.2773	0.8806271556467845	0.9818376246872806
10508.060781240463	220	16805	35	-1.2442714899036655	-597.9962621952907	137.92893100943124	-77.02496865498807	-863.3429653065468	480.14285714285717	82.12051870170289	3686166	7552	-570.0439913125059	4.054257721783042e-05	0.36068088	7635.4146	0.883823155827253	0.9751250865798412
10554.7464594841	221	16486	34	-1.2622521554935748	-610.5588120295129	117.86593341791033	-201.80742610298162	-798.6388290683267	484.88235294117646	65.61418637221067	3702652	7586	-570.0439913125059	4.054253032868557e-05	0.3607552	6847.8105	0.8569069919283044	0.9618181171186606
10602.0205347538	222	16666	34	-1.2946603859671835	-630.3890136927919	104.16842763372222	-286.275496758308	-852.4895998990817	490.1764705882353	56.43188011599122	3719318	7620	-570.0439913125059	4.0554944563999165e-05	0.360622	6234.2725	0.91244495641937	0.977951059391946
10650.088113069534	223	16735	35	-1.267628622204648	-608.656977035987	161.61889188238538	-47.70088368378444	-970.5747923777429	478.14285714285717	89.7004993956931	3736053	7655	-570.0439913125059	4.057672629426979e-05	0.36023667	5798.737	0.9205708836683704	0.975725129833581
10696.246037721634	224	16831	37	-1.2393831415510497	-579.3687748717273	200.94828789161593	-58.94496803354592	-926.294178893479	454.8918918918919	129.60517669503204	3752884	7692	-570.0439913125059	4.0574020131644935e-05	0.36005366	10050.1455	0.8805474649569358	0.9810865793587715
10745.480928897858	225	16809	34	-1.2174605681747397	-603.261135195131	87.82782971711504	-300.83182336052766	-802.4869368528157	494.38235294117646	32.27092545555187	3769693	7726	-570.0439913125059	4.057622672304962e-05	0.35992554	6300.303	0.8461058109883786	0.9650256895524431
10792.25450873375	226	16402	33	-1.2944434711106778	-644.2657194545073	118.54880147746069	-400.14805707786104	-937.3669673694696	497.030303030303	16.799142922734944	3786095	7759	-570.0439913125059	4.063178728016157e-05	0.35997796	4163.6777	0.9397405607854021	0.9818869967117125
10839.881100177765	227	16500	33	-1.2166060867218171	-608.3030433609086	83.86052726677418	-444.13561347331495	-790.1572054396095	500.0	0.0	3802595	7792	-570.0439913125059	4.0682056954512315e-05	0.36002746	4925.6655	0.9462639006106595	0.9879134050872822
10887.446006774902	228	16755	34	-1.2522573698209203	-617.4811571961449	105.40317909890202	-306.0165929922931	-888.272239049398	492.79411764705884	41.39464260005344	3819350	7826	-570.0439913125059	4.0716124141148554e-05	0.3603056	5034.2793	0.9056792460967278	0.9877622990945006
10932.469920158386	229	16660	35	-1.2580079075319743	-610.5301409191518	168.1952930151406	-59.61910823766908	-921.4340892629468	476.0	97.48846085563153	3836010	7861	-570.0439913125059	4.067386497494336e-05	0.3597468	7254.983	0.8508154996168882	0.986126019406921
10979.50810289383	230	16500	33	-1.294971370525954	-647.4856852629771	83.53419890901891	-445.544891247461	-796.8873598056578	500.0	0.0	3852510	7894	-570.0439913125059	4.069587278690795e-05	0.35999897	5918.4546	0.8763203870982409	0.9704017020371161
11025.5286090374	231	16500	33	-1.2420696797245638	-621.0348398622818	95.82553299352756	-447.39859186015985	-863.5814061471325	500.0	0.0	3869010	7927	-570.0439913125059	4.07224327752048e-05	0.35977903	4953.0366	0.9240350374780643	0.9840422562885344
11072.07030582428	232	16833	39	-1.258002305645088	-549.9154331768207	200.29056777628472	-52.19653310817893	-812.8108611773757	431.61538461538464	136.33849568019755	3885843	7966	-549.9154331768207	4.0663422664439235e-05	0.3593562	10280.789	0.7986787072931412	0.9842395330247208
11117.77990603447	233	16739	35	-1.2299329898900153	-591.5885944670264	150.73459446222418	-86.55946559251896	-918.3717717544658	478.25714285714287	88.54678919955835	3902582	8001	-549.9154331768207	4.067053174226062e-05	0.35915387	6446.2695	0.86214752984303	0.9585076837080815
11164.363373994827	234	16500	33	-1.242115920925172	-621.0579604625862	83.19079112924425	-504.4926476289455	-843.1218187673477	500.0	0.0	3919082	8034	-549.9154331768207	4.0662979738169545e-05	0.35956487	8656.19	0.8235368288190916	0.9749682677311471
11211.92435836792	235	16777	35	-1.2763787533449473	-612.4057926586083	146.64226823722393	-108.16033764665747	-902.7728531816813	479.34285714285716	84.3377369719571	3935859	8069	-549.9154331768207	4.06346401635647e-05	0.3596715	8110.697	0.8889027875397746	0.9740983060000402
11259.725216627121	236	16658	34	-1.23046069332943	-599.9859548229546	99.72531920197025	-239.45284495303153	-786.3269334659238	489.94117647058823	57.783541915176635	3952517	8103	-549.9154331768207	4.064218982551398e-05	0.35925475	7064.343	0.8559488842555976	0.9638892050791357
11307.328409194946	237	16907	35	-1.257995625497925	-604.5842970101472	117.5732041126123	-190.41187263982175	-877.9539393995695	483.0571428571429	70.63424618903976	3969424	8138	-549.9154331768207	4.066958141885138e-05	0.3589223	4901.734	0.9066776391548615	0.979523605255036
11355.252478122711	238	16757	35	-1.2628435178412865	-597.1379689794477	105.61924599760609	-271.6701876244662	-747.3484439811222	478.77142857142854	73.68546501924271	3986181	8173	-549.9154331768207	4.069445678735442e-05	0.35874063	5209.1455	0.9030321909190148	0.9799047459621233
11403.545495033264	239	16988	35	-1.1973108912203507	-575.4031231173882	107.18620879965843	-293.3390157067268	-800.3009655687581	485.37142857142857	62.06728409639044	4003169	8208	-549.9154331768207	4.0707482068592295e-05	0.3591585	6154.1836	0.8812953680089816	0.983296348575122
11452.589604854584	240	16561	34	-1.3145729637380124	-643.4333823939234	137.60202234931097	-109.35168207795341	-936.6822968565143	487.0882352941176	67.39190370601729	4019730	8242	-549.9154331768207	4.0728630288298225e-05	0.35923675	6384.1963	0.9192817252529601	0.9850255064822234
11498.950530529022	241	16473	34	-1.2095918938113766	-586.2577794270992	123.74715799115303	-126.04514477439193	-809.2907002928935	484.5	69.72224305392497	4036203	8276	-549.9154331768207	4.0759127399256794e-05	0.35945374	5316.94	0.8994751348954795	0.9652679464867675
11544.997779369354	242	16454	34	-1.2056604899794707	-589.6175794278432	152.4854297408206	-60.10452989506593	-840.2533202704938	483.94117647058823	73.94192521498388	4052657	8310	-549.9154331768207	4.074815818565159e-05	0.3590184	7683.246	0.8777107026886839	0.9841934942513226
11590.606938838959	243	16458	34	-1.2624304413977592	-617.583036244572	148.34329613838005	-77.18557042693143	-840.2615554960612	484.05882352941177	69.89275026633584	4069115	8344	-549.9154331768207	4.0763448691738795e-05	0.3591016	6904.1357	0.913035577943404	0.971453564327636
11637.797191143036	244	16499	33	-1.2317290212049372	-615.8340867622007	112.51389532143473	-423.48709132878423	-902.8441030059189	499.969696969697	0.17141982574219336	4085614	8377	-549.9154331768207	4.077341880780278e-05	0.35929245	5942.0806	0.9155460715394659	0.9770655640400169
11682.179304599762	245	16567	35	-1.2426405412584873	-586.3882263901544	138.55425936873343	-108.14926828879925	-809.10137074274	473.34285714285716	90.10626832710771	4102181	8412	-549.9154331768207	4.0759518394100365e-05	0.359419	7292.7856	0.8918304260119531	0.9770498742644097
11731.361130714417	246	16924	35	-1.2292100049505539	-593.089229492715	129.39324242909575	-189.15584669983406	-910.0595510690367	483.54285714285714	69.46544582211581	4119105	8447	-549.9154331768207	4.078541771249743e-05	0.3598432	6196.706	0.9045134903283442	0.9707245671364416
11780.229561567307	247	16500	33	-1.221106060519728	-610.553030259864	93.9480559162994	-445.7748691131853	-810.7427132873395	500.0	0.0	4135605	8480	-549.9154331768207	4.080633963231036e-05	0.35974225	5000.8823	0.9138495952740638	0.9837159374606957
11827.439997911453	248	16538	34	-1.2613220269222243	-613.4777909724817	114.17169387243777	-388.30920163153615	-845.6287152201517	486.4117647058824	46.197859415051596	4152143	8514	-549.9154331768207	4.082788701235073e-05	0.3597324	6285.3325	0.8904708604191043	0.98213442249207
11872.504404306412	249	16914	35	-1.2597107030690393	-608.4121530251911	124.73467946697977	-190.62264759381543	-826.1433465245557	483.25714285714287	68.97094330519312	4169057	8549	-549.9154331768207	4.0829978122769565e-05	0.3598658	7650.357	0.895890154794633	0.9811365799091413
11920.631913661957	250	16412	33	-1.22778713054262	-610.8179770302625	101.59197336308304	-420.3116747342082	-849.360169372572	497.3333333333333	15.084944665313014	4185469	8582	-549.9154331768207	4.0882639280793896e-05	0.3595683	4855.625	0.9352297417969692	0.9722838829168114
11967.394863843918	251	16710	34	-1.1990318720882815	-585.5562868032378	106.19260854009248	-343.6961916553371	-795.0627999613662	491.47058823529414	48.997740220471414	4202179	8616	-549.9154331768207	4.091473552125673e-05	0.35951665	5024.484	0.884004322316845	0.9876021539872807
12014.157663583755	252	16589	34	-1.299275743669428	-637.5226666789931	141.3009012077854	-89.19856642630462	-1016.2682959308604	487.9117647058824	69.44162493315089	4218768	8650	-549.9154331768207	4.088817312738903e-05	0.3592262	8647.774	0.8783096352026161	0.9838502957189356
12062.124570846558	253	16687	35	-1.230755328694486	-593.829219786536	157.99097287590013	-58.260785640254305	-860.8483265762933	476.77142857142854	94.38828187387479	4235455	8685	-549.9154331768207	4.089688813738452e-05	0.35936993	7094.1753	0.8637425996025039	0.9578063201355695
12108.84717130661	254	16592	34	-1.2173972192978084	-597.027614896514	141.9614413621433	-95.78037852720338	-941.9824241052951	488.0	67.72652621345034	4252047	8719	-549.9154331768207	4.089628093201526e-05	0.3598612	7287.7964	0.8926364352698694	0.9733562944120274
12156.654965639114	255	16712	35	-1.2727933209154132	-602.300946548635	129.25618129682942	-223.66002284805938	-844.9158659184126	477.48571428571427	79.73039263796511	4268759	8754	-549.9154331768207	4.0859461986235444e-05	0.3590532	8416.299	0.8528468231896886	0.9730774905625735
12205.546763658524	256	16456	33	-1.2800777553478033	-638.4882118581166	104.04792808175054	-426.186598424863	-814.1108567862814	498.6666666666667	7.542472332656508	4285215	8787	-549.9154331768207	4.0886006492847094e-05	0.3597274	4986.038	0.8945612628721032	0.960010853692371
12254.039934158325	257	16500	33	-1.2028573756089107	-601.4286878044552	111.16324537184487	-449.87472399937656	-859.8617789510486	500.0	0.0	4301715	8820	-549.9154331768207	4.091734872519296e-05	0.3594897	5316.9365	0.9283748144129738	0.97887534992703
12299.286589860916	258	16493	33	-1.3064643260566482	-652.947462696386	93.05300165902035	-471.190771662387	-831.7450156451281	499.7878787878788	1.1999387801953534	4318208	8853	-549.9154331768207	4.09442664189598e-05	0.35990307	5569.0205	0.9022052504433381	0.9870099842224818
12346.083713531494	259	16500	33	-1.2694170041662847	-634.7085020831422	109.35035502600537	-499.2787140726526	-878.4806698913325	500.0	0.0	4334708	8886	-549.9154331768207	4.09865570970571e-05	0.35984993	4195.02	0.9533957138480743	0.9819900949834056
12392.857218027115	260	16500	33	-1.2537256485281112	-626.8628242640557	87.00447936733475	-458.68456180292327	-900.2449340835564	500.0	0.0	4351208	8919	-549.9154331768207	4.102350016727983e-05	0.35967427	5340.666	0.9253976762877503	0.9865881832849744
12437.817578792572	261	16394	33	-1.2202212358308717	-607.1116996159013	108.4947357017393	-367.84845028819575	-874.9328637624213	496.7878787878788	18.170501528672492	4367602	8952	-549.9154331768207	4.106507055899266e-05	0.35954717	4878.3604	0.9346764048631495	0.9847821765332997
12485.291218996048	262	16929	35	-1.2461483131395676	-603.7964069773344	141.59884933629831	-308.4140072125257	-982.4879297522787	483.6857142857143	55.192013619245124	4384531	8987	-549.9154331768207	4.108508911556667e-05	0.35995227	5483.857	0.8963893229544996	0.9889675029368682
12534.57509469986	263	16448	34	-1.278045460142277	-619.6270736904238	144.18764284764057	-167.4288944642832	-866.4861711401013	483.7647058823529	65.71957306417187	4400979	9021	-549.9154331768207	4.108283130193949e-05	0.35988322	6580.121	0.8832871317176852	0.9798180401192734
12583.600314855576	264	16378	33	-1.1337123165205818	-562.0480930670822	90.55736116495594	-433.6467356371636	-721.1240839671665	496.3030303030303	20.91321874054759	4417357	9054	-549.9154331768207	4.111869644954162e-05	0.35952124	5407.674	0.9041771765596993	0.9769869757615415
12632.17616033554	265	16652	34	-1.2378638161719484	-605.3067484601166	133.17779520849246	-355.25100978495493	-913.4150444889265	489.7647058823529	45.62252979519543	4434009	9088	-549.9154331768207	4.112617080221044e-05	0.35956258	5631.1133	0.8984189631992286	0.9892023524096694
12679.868290901184	266	16668	34	-1.2116167051872837	-592.1976869745364	103.85696388164497	-250.6691931693756	-749.3823904527471	490.2352941176471	54.379418048250905	4450677	9122	-549.9154331768207	4.112332699002928e-05	0.35942268	6578.6426	0.891312883688267	0.982075068589785
12726.622620344162	267	16500	33	-1.2556437560078912	-627.8218780039455	122.91460958999352	-467.8909010099464	-964.4608536363086	500.0	0.0	4467177	9155	-549.9154331768207	4.1151037090327215e-05	0.35926548	5793.7427	0.9242704273385126	0.9776516469149051
12773.828778982162	268	16628	35	-1.1894895413426472	-568.5457396379181	151.44070796716403	-71.13373881199581	-820.6503873115321	475.0857142857143	89.78780427161789	4483805	9190	-549.9154331768207	4.1147648110711994e-05	0.3586839	8000.419	0.9123719047027959	0.9796208399829948
12817.957938671112	269	16608	34	-1.1784251910646455	-578.4642876214284	117.8805374543932	-100.68312920613208	-833.1832729201269	488.47058823529414	66.2314281600855	4500413	9224	-549.9154331768207	4.1142311763121694e-05	0.3583637	9319.496	0.8676581558819906	0.969578018050581
12862.762665748596	270	16883	36	-1.1929561487520808	-552.1398144564217	127.70170148003692	-140.95854689960112	-837.3392638215569	468.97222222222223	93.34567957362422	4517296	9260	-549.9154331768207	4.117638475624362e-05	0.35798287	4629.591	0.8895462475864293	0.9661363905009811
12910.733839511871	271	16767	35	-1.1848186393067237	-562.1031007721222	119.8065904134659	-271.35860984093705	-863.322225650725	479.0571428571429	70.62939204331411	4534063	9295	-549.9154331768207	4.119848820211924e-05	0.35781154	6408.584	0.8808860191990542	0.9837220773966768
12959.5835211277	272	16465	33	-1.222510607330853	-609.9718573368673	91.9445060347642	-418.96384767487245	-815.3515211326146	498.93939393939394	4.263583596839165	4550528	9328	-549.9154331768207	4.123638398371593e-05	0.35759944	5255.1606	0.9111634456990494	0.9806190178679226
13004.258959054947	273	16669	35	-1.1970078699958058	-577.4856302836203	156.0912454615264	-50.37781381312608	-806.6316004840894	476.25714285714287	95.61988521735212	4567197	9363	-549.9154331768207	4.121060382068405e-05	0.35773474	6498.077	0.88089319652883	0.987399526502617
13051.883009910583	274	16677	34	-1.1731678545123017	-575.2151337949313	108.26051029318693	-316.9074113122795	-801.990055358945	490.5	43.2898914976967	4583874	9397	-549.9154331768207	4.120278060947957e-05	0.35749164	7683.163	0.850073068817291	0.9658231197920878
13099.677123785019	275	16804	35	-1.1941089268713558	-572.2227429513073	128.44843579341136	-191.1161297027155	-864.4743653875945	480.1142857142857	72.0645628897435	4600678	9432	-549.9154331768207	4.1197084443173915e-05	0.35721225	6162.4	0.8660357775667716	0.9802778866406205
13144.678431510925	276	16785	34	-1.2023147462088972	-594.0670949752351	112.72095217697634	-408.8856552607733	-880.4756262286198	493.6764705882353	25.5374241966976	4617463	9466	-549.9154331768207	4.123894004664712e-05	0.35693508	4665.169	0.9277238733811816	0.9750180545242191
13194.338219881058	277	16430	34	-1.2398086239222552	-602.6164275216443	137.28173518939846	-118.97206502079018	-810.0855412689897	483.2352941176471	70.59747488549156	4633893	9500	-549.9154331768207	4.126762459041678e-05	0.3568481	5007.0693	0.9210150935241753	0.9885860880741303
13241.374927043915	278	16413	34	-1.172745770037456	-570.2744712120634	135.82522612516834	-85.52385024019905	-852.3765230250601	482.7352941176471	74.43327403612597	4650306	9534	-549.9154331768207	4.1271253594935034e-05	0.35669318	8601.6455	0.8687514851979008	0.9831135608553053
13285.613208770752	279	16946	37	-1.1950546035425307	-545.8499790606484	156.86636341075436	-104.46707334359591	-814.4195521346886	458.0	111.5732700721575	4667252	9571	-545.8499790606484	4.125297392496023e-05	0.35640445	7302.9365	0.8651015890588516	0.9737285715004965
13333.980563402176	280	16504	34	-1.2043362874663865	-583.1838992509782	105.5481580182949	-373.29054839445877	-838.1631911458988	485.4117647058824	50.82734190493447	4683756	9605	-545.8499790606484	4.1287878294181313e-05	0.35630763	5147.8467	0.901226618326786	0.9726240035641405
13382.253345012665	281	16641	34	-1.2028241011364158	-586.3520208669784	130.6484865243494	-201.10802893508122	-853.3393905479782	489.44117647058823	60.65582323844565	4700397	9639	-545.8499790606484	4.1303617333755554e-05	0.35599557	7875.042	0.9149529482164458	0.9876951912067761
13431.471469163895	282	16718	34	-1.2155413556673065	-594.6015366598714	99.07432084092048	-346.1335970924506	-781.4315644274577	491.70588235294116	47.646078421286	4717115	9673	-545.8499790606484	4.12987045512136e-05	0.35610777	6806.466	0.8723045772680114	0.978635291413805
13481.748443126678	283	16759	35	-1.2400760956248493	-596.2339079721983	164.15812971508103	-123.57796950669534	-939.848128520583	478.8285714285714	86.01278500126286	4733874	9708	-545.8499790606484	4.130528419021727e-05	0.35709912	6332.618	0.867753118983787	0.9836755690864409
13531.342514276505	284	16993	36	-1.1865896570368648	-560.7804943028924	143.59997525727212	-110.65139680110788	-790.8647353488104	472.02777777777777	93.7933562297432	4750867	9744	-545.8499790606484	4.133625460865622e-05	0.35762852	4639.0825	0.9064925370604421	0.9705760299236346
13578.222504138947	285	16606	34	-1.1605086879954911	-571.210829770389	127.08972328648318	-82.72290679033813	-793.1335728864414	488.4117647058824	66.56934360988186	4767473	9778	-545.8499790606484	4.1347549867580704e-05	0.35731235	6912.741	0.875026521615705	0.984996758844228
13626.082475185394	286	16692	34	-1.1592017080118804	-564.4015007205911	93.98868306720344	-322.1473319699979	-746.5399653776119	490.94117647058823	52.03897926863861	4784165	9812	-545.8499790606484	4.136599143898931e-05	0.35788643	6408.7056	0.897982613194129	0.9760449809494256
13672.572017669678	287	16500	33	-1.200230842025837	-600.1154210129185	89.34505470361073	-438.8326057959671	-806.3830166384344	500.0	0.0	4800665	9845	-545.8499790606484	4.140461859560527e-05	0.35792103	4073.9375	0.9305564881049323	0.9805611953115259
13719.215683937073	288	16601	34	-1.194183308150753	-581.780695600542	107.9415738681408	-364.31519102721006	-872.7851735536913	488.2647058823529	47.4473756935788	4817266	9879	-545.8499790606484	4.143392306660914e-05	0.3579852	5050.8286	0.9226985625966981	0.9877832781555419
13764.833642244339	289	16393	33	-1.1674246593346604	-580.5315770736025	95.40464788584623	-385.525050355643	-849.2666966689633	496.75757575757575	18.341921354414687	4833659	9912	-545.8499790606484	4.144447829412395e-05	0.35801157	6036.8545	0.8593572637630446	0.9882957377455102
13810.270709514618	290	16453	35	-1.2028749684838669	-572.5523425043533	163.08343799642944	-78.5841638806796	-847.68257442485	470.0857142857143	99.7454965481282	4850112	9947	-545.8499790606484	4.1459260168498525e-05	0.3577863	7068.259	0.878263885779099	0.986598793046804
13857.249734401703	291	16572	34	-1.2553818063385083	-616.7623541787278	146.5906685789248	-62.50721478693543	-871.2557245665382	487.4117647058824	72.31390625641988	4866684	9981	-545.8499790606484	4.148690776831087e-05	0.35734946	5676.436	0.9196673534953598	0.9646955168621574
13905.906519412994	292	16543	34	-1.1743858372132545	-575.4235817700161	132.81658073162563	-94.40424926166577	-866.1424161506209	486.55882352941177	66.95089999679335	4883227	10015	-545.8499790606484	4.151577981793856e-05	0.35753825	5136.858	0.8856402491786782	0.9835538326256534
13952.030259609222	293	16732	35	-1.1550895475193335	-553.1395549517771	136.39237943766153	-76.58824402666056	-794.9434723272946	478.0571428571429	89.43982585503836	4899959	10050	-545.8499790606484	4.1519925862027576e-05	0.35710683	7262.035	0.8842761833369812	0.9857213927786376
13999.481250047684	294	16523	34	-1.2401070029633325	-602.4005646435293	137.44052930471182	-194.51613537852685	-898.3016544080654	485.97058823529414	62.72089683394187	4916482	10084	-545.8499790606484	4.151363635138817e-05	0.3570987	7964.497	0.8839638313158427	0.970586390468749
14043.626942634583	295	16505	35	-1.2240373765227832	-569.4233737504215	136.88089195366183	-185.52338774305466	-822.1514426071105	471.57142857142856	92.95937229757517	4932987	10119	-545.8499790606484	4.146998341043818e-05	0.356166	7341.4194	0.8252008072354322	0.9782886084665575
14090.349656581879	296	16381	33	-1.1862636309335384	-589.8468022338551	112.04667002716258	-347.0795914069524	-825.4507810980153	496.3939393939394	20.398959263321007	4949368	10152	-545.8499790606484	4.147558011752519e-05	0.3562426	7058.592	0.882448117940519	0.9686143466628783
14136.393903970718	297	16588	34	-1.2327613492438005	-606.3240488597392	141.198827537125	-73.03258320482189	-805.4546222312356	487.88235294117646	69.61058265804907	4965956	10186	-545.8499790606484	4.1461496992441154e-05	0.35654408	7631.794	0.8621519263744214	0.982908221351167
14183.14605641365	298	16675	36	-1.151135024273442	-543.3138805685362	165.72646393417787	-64.61486904469618	-752.5161860024443	463.19444444444446	102.49466637734116	4982631	10222	-543.3138805685362	4.145809747527132e-05	0.35695645	7817.6636	0.8687253619645021	0.9809201631406628
14229.46018242836	299	16551	34	-1.1451265749117228	-564.9786702499702	139.38007603950993	-44.63606582463355	-799.1111663948369	486.79411764705884	70.65982276819847	4999182	10256	-543.3138805685362	4.148182737834664e-05	0.35644436	6866.5586	0.8435062126019495	0.9738771565956454
14275.711584091187	300	16767	35	-1.1070952151712694	-536.209976164422	143.44617275228583	-70.57613487116909	-790.6951382133461	479.0571428571429	85.51656242494545	5015949	10291	-536.209976164422	4.148314639364606e-05	0.35627824	6156.6943	0.8437696278865792	0.9794285646994676
14324.271691083908	301	16649	34	-1.1388860339750562	-557.5381636082899	131.806603725691	-171.8233254108873	-844.6092522606978	489.6764705882353	59.304161439260234	5032598	10325	-536.209976164422	4.149187595334158e-05	0.35635775	7888.6494	0.8624258211214029	0.9832333420499151
14371.592851400375	302	16941	35	-1.1652217136116227	-559.5400357691917	108.99840907064161	-350.7342238832641	-831.3085029004585	484.0285714285714	60.33879856481149	5049539	10360	-536.209976164422	4.151993185850748e-05	0.3567279	5057.5474	0.8845291773444698	0.9771918562167492
14417.461856126785	303	16378	34	-1.1652772460800183	-556.6278228958139	122.58922412600549	-189.6892714061174	-902.326799019753	481.70588235294116	73.88207193652069	5065917	10394	-536.209976164422	4.155876369040543e-05	0.35649222	5049.297	0.9220777287963282	0.9859659642665861
14465.350034713745	304	16542	34	-1.1289191097874784	-557.6502914195956	146.6179942605301	-21.23062934732986	-791.5878173574607	486.52941176470586	77.38263800336522	5082459	10428	-536.209976164422	4.158505143105863e-05	0.3561129	5552.603	0.9249793926803969	0.9851582224695097
14509.805426597595	305	16561	34	-1.174633712230706	-578.3617045600623	143.01330459146973	-68.67639618558462	-856.9950267844192	487.0882352941176	67.08132362467778	5099020	10462	-536.209976164422	4.158285840605984e-05	0.35613838	8274.327	0.8509828566293691	0.9747320417943401
14553.287481069565	306	16750	34	-1.1761535994649264	-579.4768545106223	105.77790986771217	-292.39813754259825	-797.9787471299633	492.6470588235294	42.239431224544326	5115770	10496	-536.209976164422	4.159165876120431e-05	0.35579905	5992.448	0.8744950823823713	0.9712714870695536
14602.660510540009	307	16261	34	-1.1806283312480534	-563.430426959845	144.99848202316377	-223.50642075322938	-946.4080072057345	478.2647058823529	70.86910420483561	5132031	10530	-536.209976164422	4.161129531346531e-05	0.3558498	5275.183	0.8875924419349974	0.9789938171622365
14648.624975442886	308	16963	37	-1.1360968292151215	-522.209706690952	163.28179975517568	-88.30973722349691	-820.3271260045855	458.4594594594595	111.32071869386502	5148994	10567	-522.209706690952	4.16462989998007e-05	0.3561372	5726.5815	0.926646275182248	0.9829961976961427
14695.699661970139	309	16815	35	-1.2501146026886163	-593.9201034284384	136.17787119658644	-234.183375356345	-820.859501088378	480.42857142857144	79.50176483729716	5165809	10602	-522.209706690952	4.16316427111738e-05	0.35608986	7609.981	0.8436444262071415	0.9842348040840814
14744.05021572113	310	16560	37	-1.166129916719734	-538.0877673446026	189.8478845971732	-50.07101056781495	-886.7309682503458	447.56756756756755	128.55570683150606	5182369	10639	-522.209706690952	4.16191757436311e-05	0.35520768	8304.596	0.808461112368602	0.9746926292304365
14791.771363019943	311	16719	35	-1.1707024809269646	-562.0039169319249	142.63191450004453	-78.74128048152306	-808.4857910133685	477.6857142857143	84.92409095474498	5199088	10674	-522.209706690952	4.162766013019601e-05	0.3550832	6676.843	0.8797394824552546	0.9679575472947032
14840.965902805328	312	16539	34	-1.1229542854520345	-551.3331781450498	126.22361005858959	-52.4348850010523	-728.6512094878659	486.44117647058823	72.68189805239177	5215627	10708	-522.209706690952	4.159600844810296e-05	0.3547942	8131.3174	0.8342971654885032	0.9732966989968206
14885.053991794586	313	16500	33	-1.1908310696870337	-595.4155348435169	107.55520109796356	-397.42807539966316	-811.0209682732186	500.0	0.0	5232127	10741	-522.209706690952	4.162650395825846e-05	0.3550373	5389.683	0.8638845194086281	0.9609684450247353
14930.18509554863	314	16618	34	-1.232597181356454	-608.2498892808222	137.22617097545046	-84.53243457169613	-868.8936978698732	488.7647058823529	64.54185091110374	5248745	10775	-522.209706690952	4.16608828006884e-05	0.3553651	4349.465	0.9249158762312012	0.987358426626553
14975.825479269028	315	16500	33	-1.22214458190513	-611.072290952565	104.98888473436824	-364.16306986694167	-838.1858882277983	500.0	0.0	5265245	10808	-522.209706690952	4.168866012647731e-05	0.35529453	5513.9297	0.912383707033767	0.9867897321049255
15022.213373422623	316	16644	35	-1.145217301590404	-544.4623984152194	141.9711962861917	-88.79763370719155	-860.1226199288349	475.54285714285714	84.09903782603762	5281889	10843	-522.209706690952	4.1688832176452095e-05	0.35507995	8483.434	0.8779924501001073	0.9844349844520942
